,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,727.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.8368283908868356,1.156005591859132e-05,-189.06036842105263,7847103.982142239,0.0006295569113874,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,202.59707624964256,209.0613704537577,228.6243714244225,286.4457088712488,441.8391894471352,872.5331597262815,,,,,,,,,,,,,,,,,,,,,,,,,201.8817446510934,205.59384899446192,214.57096790218384,235.369794250764,279.118577684722,360.2739138492611,498.6889560051874,851.8839952082175,,,,,,,,,,,,,,,,,,,,,,,220.4942611075068,124.04867147333373,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,728.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.8518588465751876,7.401754415519706e-06,-189.06036842105263,7847103.982142239,0.0010469311791442,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,202.65056936806,209.24313906999413,229.37179642366533,290.2130881206869,456.9889552792293,874.2072956343328,,,,,,,,,,,,,,,,,,,,,,,,,202.34334616463315,206.8424463620707,217.8275865949797,243.25351168634944,295.55032647564343,392.4001419547428,548.2932038009894,887.9738198299083,,,,,,,,,,,,,,,,,,,,,,,208.3846173616812,117.4095807762582,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,729.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.8662532744846608,4.586564830381185e-06,-189.06036842105263,7847103.982142239,0.0017410100247312,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,202.77605961756785,209.65757048557023,230.9572539346512,297.1995282478442,474.6637909068036,879.6898373198939,,,,,,,,,,,,,,,,,,,,,,,,,203.04797261958765,208.7288781659761,222.6761925471449,254.6373087387073,318.08632278512795,435.1742163367997,605.5672809110448,957.2450206719194,,,,,,,,,,,,,,,,,,,,,,,193.2147750280039,108.76552488649789,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,730.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.88892985673043,2.513350990292288e-06,-189.06036842105263,7847103.982142239,0.0028952389293555,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,203.0468159002624,210.52279622989585,234.0149291294989,307.99448083502455,489.5754104909121,886.6032170286325,,,,,,,,,,,,,,,,,,,,,,,,,203.7854997416016,210.84490356272823,228.39164936095065,268.2997321382879,346.08349646061754,487.3603233437241,851.528364019173,,,,,,,,,,,,,,,,,,,,,,,,173.96971063300083,97.83200750105271,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,731.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.923081446302274,1.1939221659176005e-06,-189.06036842105263,7847103.982142239,0.0048146813280697,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,203.52259687153847,211.99531186715305,238.7455968587429,320.0848423819325,500.8078773283484,891.9394884863199,,,,,,,,,,,,,,,,,,,,,,,,,204.3205728757245,212.6801580138928,233.97249695360176,282.4896680821769,378.4124258548156,543.0612454888445,898.6175250926362,,,,,,,,,,,,,,,,,,,,,,,,151.7311000705397,85.3598577541632,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,732.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.96224113430025,5.563686721191042e-07,-189.06036842105263,7847103.982142239,0.0080066470700654,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,204.1349960913008,213.83537061659456,244.09526668471136,330.02468659915763,508.510638072019,895.1851393202692,,,,,,,,,,,,,,,,,,,,,,,,,204.5321641269797,213.82214834792427,238.25976862292185,294.56078974741814,407.3406443225934,590.1412574067505,,,,,,,,,,,,,,,,,,,,,,,,,132.02211712622528,74.52155413491077,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,733.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.991180505013224,3.255644502981124e-07,-189.06036842105263,7847103.982142239,0.0133147747351096,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.04850191490945,204.73757492644663,216.6353083336644,255.15481623224736,358.6764076862884,561.805848430972,,,,,,,,,,,,,,,,,,,,,,,,,201.02767908691533,204.54637479855649,215.2022380390053,245.36339522537764,317.0476718497127,465.6852020970624,855.1842029667758,,,,,,,,,,,,,,,,,,,,,,,,42.95364343468084,24.864316071316384,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,734.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0019462294761117,2.691478527128192e-07,-189.06036842105263,7847103.982142239,0.0221420058478067,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.21605151458868,205.2602368887081,218.19439107925547,258.77925293245164,361.9112431835079,563.5574764477853,,,,,,,,,,,,,,,,,,,,,,,,,200.99406580471705,204.50548901534245,215.2693164490992,246.05727503439044,319.632440494658,472.9063495865853,860.4939057810491,,,,,,,,,,,,,,,,,,,,,,,,41.182819361246914,24.92561927691745,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,735.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.00243999956752,2.668247818078319e-07,-189.06036842105263,7847103.982142239,0.0368213832166099,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.35030827003584,205.6716501174206,219.35415129558567,261.0394422183914,363.4318239874723,564.4212085947158,,,,,,,,,,,,,,,,,,,,,,,,,200.9924969209225,204.50328804221567,215.2712965896484,246.0867160010453,319.7464007444352,473.2300130519375,860.7592740828678,,,,,,,,,,,,,,,,,,,,,,,,41.765211143617215,25.90639552223621,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,736.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0023850718480078,2.670287630301324e-07,-189.06036842105263,7847103.982142239,0.0612326756348836,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.4484654791092,205.9669772240952,220.1425218274328,262.3804922585447,364.20755864165807,564.8544582505665,,,,,,,,,,,,,,,,,,,,,,,,,200.99298545334767,204.5045243313253,215.27420605253013,246.0917617471053,319.7517321074331,473.2288112022741,860.7528959478279,,,,,,,,,,,,,,,,,,,,,,,,42.1563541682138,26.526075464565125,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,737.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0023084220823424,2.6734188765011364e-07,-189.06036842105263,7847103.982142239,0.1018278032454662,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.51667082140392,206.16938886307992,220.659441081046,263.1883069674175,364.640412858296,565.074789687457,,,,949.61223514548,,,,,,,,,,,,,,,,,,,,,200.99345576778407,204.5057587049707,215.2766460332553,246.094415695493,319.7491862973038,473.2091496148497,860.7294818143439,,,,,,,,,,,,,,,,,,,,,,,,42.38461802104307,26.90339969417396,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,738.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0022447014290925,2.676039398581411e-07,-189.06036842105263,7847103.982142239,0.1693360841460653,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.56276001992404,206.3038511049507,220.9908853015155,263.67934803750586,364.8901037192935,565.1948303084288,,,,,,,,,,,,,,,,,,,,,,,,,200.99393995588107,204.5066764334673,215.27860095357823,246.09649071203432,319.74713956739583,473.1912818628,860.7113856196319,,,,,,,,,,,,,,,,,,,,,,,,42.52034923867107,27.134608167743604,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,739.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0022062625162695,2.677632502096892e-07,-189.06036842105263,7847103.982142239,0.2816,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.5924932607376,206.3900543511529,221.1979565960051,263.97649480151256,365.03606862095313,565.2578632027597,,,,,,,,,,,,,,,,,,,,,,,,,200.99408637701404,204.5072681283856,215.2794435607341,246.09731412388925,319.745381072303,473.1808921559425,860.6998337941872,,,,,,,,,,,,,,,,,,,,,,,,42.59892770324305,27.274424235808752,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,740.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8202041252970882,2.6950761548561868e-06,-189.06036842105263,18329035.188829288,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.7270579823085,206.8826743310533,223.35556686151315,274.5035486556738,413.58041982465977,854.9712715069825,,,,,,,,,,,,,,,,,,,,,,,,,205.03769305923183,213.67110863570167,234.3430500252164,279.1211284545966,364.14065981617904,510.321463562463,860.2447698019095,,,,,,,,,,,,,,,,,,,,,,,,142.25966280027254,61.39757260146708,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,741.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.737037047327867,1.15320525274674e-05,-189.06036842105263,18329035.188829288,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.72535237730148,206.8761954311352,223.3205157543917,274.3068577677181,412.9951076214844,856.8570482605061,,,,,,,,,,,,,,,,,,,,,,,,,206.10117836205075,214.7954514500504,233.78567872061296,272.01967153583,339.6498816261142,456.1165919063213,673.5579346303987,,,,,,,,,,,,,,,,,,,,,,,,166.4176717684468,75.60210393525956,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,742.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.6750341936241899,3.7001039306416114e-05,-189.06036842105263,18329035.188829288,4.950160800237468e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.7242242327234,206.8705733383519,223.28852902566405,274.13682015481896,412.5763584790465,859.5605843156011,,,948.7127108972844,,,,,,,,,,,,,,,,,,,,,,206.4253402298168,214.4468471219504,230.89165445990727,262.51231535915235,316.92114534392186,407.8952811560229,540.6995061425963,859.8267338101715,,,,,,,,,,,,,,,,,,,,,,,188.60183055064945,89.8440843125724,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,743.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.656844712172561,6.212907734345511e-05,-189.06036842105263,18329035.188829288,8.231944705562404e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.7232211862748,206.86697623333703,223.26897849107007,274.0530763200145,412.6063352402694,863.5002578946062,,,,,,,,,,,,,,,,,,,,,,,,,205.38112997150668,211.9937484227106,225.41973935334693,251.3222990482463,296.8324614804568,372.0351075597402,487.52251182238354,858.1111109342203,982.5624215461752,,,,,,,,,,,,,,,,,,,,,,206.3583299087834,103.1723932549274,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,744.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.686715975042167,5.025181101874162e-05,-189.06036842105263,18329035.188829288,0.0001368943684257,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.7236042881317,206.8675030075001,223.27300392283405,274.1244909468292,413.4431289488993,868.0781614383718,,,,,,,,,,,,,,,,,,,,,,,,,203.5254196164008,208.4438829730265,218.901196987666,240.2200983734835,280.20490618149586,347.66998030869297,458.4616922240718,602.9089267164511,937.3713147823636,,,,,949.727014665923,,,,,,,,,,,,,,,,,219.75420020135968,114.75740135196676,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,745.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.7468342394911344,2.4187365403372904e-05,-189.06036842105263,18329035.188829288,0.00022765055861,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,206.8761744932374,221.8985412034118,266.1712212636254,383.3880820183828,715.3027566048977,,,,,,,,,,,,,,,,,,,,,,,,,,205.63544581819409,213.2842731365954,229.5867623420616,262.0771859782895,319.51534107346424,417.6534368280693,559.9553042768557,878.8432088652612,,,,,,,,,,,,,,,,,,,,,,,185.89146265907831,112.70755344699003,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,746.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.8048365674285375,1.04531209741305e-05,-189.06036842105263,18329035.188829288,0.0003785749365108,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,206.90018700886736,222.00474866856683,266.7904757828037,386.9468018713544,852.1263241144418,,,,,,,,,,,,,,,,,,,,,,,,,,204.36236980458065,211.20889821634336,226.8166190775226,259.978905425088,321.6338423787306,430.879658794466,587.4911727305548,940.4812897939512,,,,,,,,,,,,,,,,,,,,,,,244.64832720832044,142.15358050875378,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,747.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.8367453910947914,5.690520550639221e-06,-189.06036842105263,18329035.188829288,0.0006295569113874,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,206.95820159367912,222.2463860593345,268.0858244421272,393.8920544144304,847.6407840571238,,,,,,,,,,,,,,,,,,,,,,,,,,204.46398159488413,211.8613790530987,229.2218480900429,266.76974800785524,336.98315222881337,462.6699726855236,855.9603271340604,,,,,,,,,,,,,,,,,,,,,,,,236.03210624507963,137.90462831840014,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,
0,748.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8518923869384097,3.5914959593413785e-06,-189.06036842105263,18329035.188829288,0.0010469311791442,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.78668553437427,207.09505299723463,224.27747917127084,279.9240384450753,443.5809529661125,874.212308419536,,,,,,,,,,,,,,,,,,,,,,,,,201.6670961574188,205.46463238732267,215.27344650063247,239.3464834030524,291.7295550964747,392.40555627139634,557.83698347135,913.6880493446326,,,,,,,,,,,,,,,,,,,,,,,206.9327091113633,114.16495795288438,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
